datetime,temperature(C)
2011-07-03 00:00:00+00:00,15.940972222222221
2011-07-04 00:00:00+00:00,20.029166666666665
2011-07-05 00:00:00+00:00,20.91736111111111
2011-07-06 00:00:00+00:00,21.546527777777776
2011-07-07 00:00:00+00:00,19.078472222222224
2011-07-08 00:00:00+00:00,18.768055555555556
2011-07-09 00:00:00+00:00,21.634027777777778
2011-07-10 00:00:00+00:00,21.016666666666666
2011-07-11 00:00:00+00:00,20.979166666666668
2011-07-12 00:00:00+00:00,24.474305555555556
2011-07-13 00:00:00+00:00,18.40347222222222
2011-07-14 00:00:00+00:00,14.810416666666665
2011-07-15 00:00:00+00:00,15.595138888888888
2011-07-16 00:00:00+00:00,18.640972222222224
2011-07-17 00:00:00+00:00,17.0875
2011-07-18 00:00:00+00:00,13.835416666666667
2011-07-19 00:00:00+00:00,15.755555555555556
2011-07-20 00:00:00+00:00,13.551388888888889
2011-07-21 00:00:00+00:00,15.113888888888889
2011-07-22 00:00:00+00:00,16.47986111111111
2011-07-23 00:00:00+00:00,15.072916666666666
2011-07-24 00:00:00+00:00,13.34375
2011-07-25 00:00:00+00:00,14.15625
2011-07-26 00:00:00+00:00,16.304861111111112
2011-07-27 00:00:00+00:00,17.813888888888886
2011-07-28 00:00:00+00:00,17.330555555555556
2011-07-29 00:00:00+00:00,17.773611111111112
2011-07-30 00:00:00+00:00,16.477777777777778
2011-07-31 00:00:00+00:00,17.518055555555556
2011-08-01 00:00:00+00:00,18.147222222222222
2011-08-02 00:00:00+00:00,21.11388888888889
2011-08-03 00:00:00+00:00,19.038888888888888
2011-08-04 00:00:00+00:00,20.28402777777778
2011-08-05 00:00:00+00:00,19.29513888888889
2011-08-06 00:00:00+00:00,22.586111111111112
2011-08-07 00:00:00+00:00,17.961111111111112
2011-08-08 00:00:00+00:00,16.841666666666665
2011-08-09 00:00:00+00:00,13.756250000000001
2011-08-10 00:00:00+00:00,15.153472222222222
2011-08-11 00:00:00+00:00,17.481944444444444
2011-08-12 00:00:00+00:00,19.734027777777776
2011-08-13 00:00:00+00:00,19.772222222222222
2011-08-14 00:00:00+00:00,21.563888888888886
2011-08-15 00:00:00+00:00,19.124305555555555
2011-08-16 00:00:00+00:00,20.604166666666668
2011-08-17 00:00:00+00:00,22.04513888888889
2011-08-18 00:00:00+00:00,23.622916666666665
2011-08-19 00:00:00+00:00,22.705555555555556
2011-08-20 00:00:00+00:00,23.672916666666666
2011-08-21 00:00:00+00:00,24.1875
2011-08-22 00:00:00+00:00,25.130555555555556
2011-08-23 00:00:00+00:00,27.10486111111111
2011-08-24 00:00:00+00:00,24.563888888888886
2011-08-25 00:00:00+00:00,25.2125
2011-08-26 00:00:00+00:00,25.19097222222222
2011-08-27 00:00:00+00:00,12.09513888888889
2011-08-28 00:00:00+00:00,15.069444444444445
2011-08-29 00:00:00+00:00,16.48888888888889
2011-08-30 00:00:00+00:00,17.709027777777777
2011-08-31 00:00:00+00:00,18.328472222222224
2011-09-01 00:00:00+00:00,17.62777777777778
2011-09-02 00:00:00+00:00,19.63125
2011-09-03 00:00:00+00:00,22.234722222222224
2011-09-04 00:00:00+00:00,19.87222222222222
2011-09-05 00:00:00+00:00,15.93263888888889
2011-09-06 00:00:00+00:00,15.529166666666665
2011-09-07 00:00:00+00:00,16.67361111111111
2011-09-08 00:00:00+00:00,17.17361111111111
2011-09-09 00:00:00+00:00,19.146527777777777
2011-09-10 00:00:00+00:00,22.254166666666666
2011-09-11 00:00:00+00:00,21.75277777777778
2011-09-12 00:00:00+00:00,18.081249999999997
2011-09-13 00:00:00+00:00,18.484027777777776
2011-09-14 00:00:00+00:00,16.799999999999997
2011-09-15 00:00:00+00:00,17.219444444444445
2011-09-16 00:00:00+00:00,18.2125
2011-09-17 00:00:00+00:00,17.927777777777777
2011-09-18 00:00:00+00:00,11.425694444444444
2011-09-19 00:00:00+00:00,7.890972222222222
2011-09-20 00:00:00+00:00,12.202777777777778
2011-09-21 00:00:00+00:00,13.024999999999999
2011-09-22 00:00:00+00:00,14.443055555555556
2011-09-23 00:00:00+00:00,16.13888888888889
2011-09-24 00:00:00+00:00,16.491666666666667
2011-09-25 00:00:00+00:00,16.727083333333333
2011-09-26 00:00:00+00:00,16.952083333333334
2011-09-27 00:00:00+00:00,18.035416666666666
2011-09-28 00:00:00+00:00,18.03402777777778
2011-09-29 00:00:00+00:00,16.752083333333335
2011-09-30 00:00:00+00:00,16.068055555555556
2011-10-01 00:00:00+00:00,15.960416666666667
2011-10-02 00:00:00+00:00,15.481944444444444
2011-10-03 00:00:00+00:00,15.800694444444446
2011-10-04 00:00:00+00:00,15.416666666666666
2011-10-05 00:00:00+00:00,14.354166666666666
2011-10-06 00:00:00+00:00,16.225694444444443
2011-10-07 00:00:00+00:00,8.099305555555555
2011-10-08 00:00:00+00:00,3.589583333333333
2011-10-09 00:00:00+00:00,5.791666666666667
2011-10-10 00:00:00+00:00,7.072222222222222
2011-10-11 00:00:00+00:00,11.341666666666667
2011-10-12 00:00:00+00:00,11.105555555555556
2011-10-13 00:00:00+00:00,12.308333333333334
2011-10-14 00:00:00+00:00,10.054166666666667
2011-10-15 00:00:00+00:00,6.298611111111111
2011-10-16 00:00:00+00:00,6.275
2011-10-17 00:00:00+00:00,7.742361111111112
2011-10-18 00:00:00+00:00,10.124305555555557
2011-10-19 00:00:00+00:00,9.134027777777778
2011-10-20 00:00:00+00:00,4.8069444444444445
2011-10-21 00:00:00+00:00,3.9506944444444443
2011-10-22 00:00:00+00:00,3.548611111111111
2011-10-23 00:00:00+00:00,5.354861111111111
2011-10-24 00:00:00+00:00,9.65763888888889
2011-10-25 00:00:00+00:00,12.225694444444445
2011-10-26 00:00:00+00:00,9.551388888888889
2011-10-27 00:00:00+00:00,11.615972222222222
2011-10-28 00:00:00+00:00,9.821527777777778
2011-10-29 00:00:00+00:00,8.667361111111111
2011-10-30 00:00:00+00:00,8.409027777777778
2011-10-31 00:00:00+00:00,6.605555555555556
2011-11-01 00:00:00+00:00,7.083333333333333
2011-11-02 00:00:00+00:00,9.509722222222223
2011-11-03 00:00:00+00:00,14.84861111111111
2011-11-04 00:00:00+00:00,17.188194444444445
2011-11-05 00:00:00+00:00,14.452083333333333
2011-11-06 00:00:00+00:00,13.448611111111111
2011-11-07 00:00:00+00:00,12.288888888888888
2011-11-08 00:00:00+00:00,12.902083333333334
2011-11-09 00:00:00+00:00,10.074305555555556
2011-11-10 00:00:00+00:00,6.236111111111111
2011-11-11 00:00:00+00:00,3.997916666666667
2011-11-12 00:00:00+00:00,7.256944444444445
2011-11-13 00:00:00+00:00,4.096527777777777
2011-11-14 00:00:00+00:00,2.209722222222222
2011-11-15 00:00:00+00:00,-0.2916666666666667
2011-11-16 00:00:00+00:00,-0.10694444444444445
2011-11-17 00:00:00+00:00,2.822222222222222
2011-11-18 00:00:00+00:00,2.2659722222222225
2011-11-19 00:00:00+00:00,2.148611111111111
2011-11-20 00:00:00+00:00,2.6263888888888887
2011-11-21 00:00:00+00:00,4.659722222222222
2011-11-22 00:00:00+00:00,4.446527777777778
2011-11-23 00:00:00+00:00,1.0847222222222221
2011-11-24 00:00:00+00:00,0.32708333333333334
2011-11-25 00:00:00+00:00,1.1180555555555556
2011-11-26 00:00:00+00:00,2.0694444444444446
2011-11-27 00:00:00+00:00,4.177777777777778
2011-11-28 00:00:00+00:00,1.7430555555555556
2011-11-29 00:00:00+00:00,2.6840277777777777
2011-11-30 00:00:00+00:00,4.388888888888889
2011-12-01 00:00:00+00:00,6.688888888888889
2011-12-02 00:00:00+00:00,10.072222222222223
2011-12-03 00:00:00+00:00,7.024305555555555
2011-12-04 00:00:00+00:00,8.052777777777777
2011-12-05 00:00:00+00:00,5.254166666666666
2011-12-06 00:00:00+00:00,1.2006944444444445
2011-12-07 00:00:00+00:00,1.3006944444444446
2011-12-08 00:00:00+00:00,4.429861111111111
2011-12-09 00:00:00+00:00,3.8256944444444443
2011-12-10 00:00:00+00:00,5.740972222222222
2011-12-11 00:00:00+00:00,3.8256944444444443
2011-12-12 00:00:00+00:00,5.340972222222223
2011-12-13 00:00:00+00:00,4.49375
2011-12-14 00:00:00+00:00,7.182638888888889
2011-12-15 00:00:00+00:00,3.523611111111111
2011-12-16 00:00:00+00:00,3.788888888888889
2011-12-17 00:00:00+00:00,0.8652777777777777
2011-12-18 00:00:00+00:00,-1.1284722222222223
2011-12-19 00:00:00+00:00,-2.3493055555555555
2011-12-20 00:00:00+00:00,-3.7256944444444446
2011-12-21 00:00:00+00:00,-0.7194444444444444
2011-12-22 00:00:00+00:00,0.1423611111111111
2011-12-23 00:00:00+00:00,1.9874999999999998
2011-12-24 00:00:00+00:00,2.4124999999999996
2011-12-25 00:00:00+00:00,-0.4680555555555556
2011-12-26 00:00:00+00:00,-0.4701388888888889
2011-12-27 00:00:00+00:00,-0.5395833333333333
2011-12-28 00:00:00+00:00,-1.1979166666666667
2011-12-29 00:00:00+00:00,1.0159722222222223
2011-12-30 00:00:00+00:00,0.07083333333333333
2011-12-31 00:00:00+00:00,-0.18194444444444444
2012-01-01 00:00:00+00:00,2.6104166666666666
2012-01-02 00:00:00+00:00,4.993055555555555
2012-01-03 00:00:00+00:00,2.7916666666666665
2012-01-04 00:00:00+00:00,2.517361111111111
2012-01-05 00:00:00+00:00,1.1159722222222221
2012-01-06 00:00:00+00:00,1.9548611111111112
2012-01-07 00:00:00+00:00,0.35624999999999996
2012-01-08 00:00:00+00:00,2.2881944444444446
2012-01-09 00:00:00+00:00,1.7479166666666666
2012-01-10 00:00:00+00:00,1.4451388888888888
2012-01-11 00:00:00+00:00,-0.14722222222222225
2012-01-12 00:00:00+00:00,0.03819444444444445
2012-01-13 00:00:00+00:00,-0.21319444444444444
2012-01-14 00:00:00+00:00,-2.7243055555555555
2012-01-15 00:00:00+00:00,-5.871527777777778
2012-01-16 00:00:00+00:00,-6.027777777777778
2012-01-17 00:00:00+00:00,-4.407638888888889
2012-01-18 00:00:00+00:00,-1.1749999999999998
2012-01-19 00:00:00+00:00,1.9805555555555554
2012-01-20 00:00:00+00:00,2.1333333333333333
2012-01-21 00:00:00+00:00,1.9666666666666666
2012-01-22 00:00:00+00:00,2.709722222222222
2012-01-23 00:00:00+00:00,2.7027777777777775
2012-01-24 00:00:00+00:00,1.2854166666666667
2012-01-25 00:00:00+00:00,0.3340277777777778
2012-01-26 00:00:00+00:00,-0.44583333333333336
2012-01-27 00:00:00+00:00,1.557638888888889
2012-01-28 00:00:00+00:00,1.5930555555555557
2012-01-29 00:00:00+00:00,1.0416666666666667
2012-01-30 00:00:00+00:00,-0.7368055555555555
2012-01-31 00:00:00+00:00,-1.8083333333333331
2012-02-01 00:00:00+00:00,-4.427777777777778
2012-02-02 00:00:00+00:00,-7.059027777777778
2012-02-03 00:00:00+00:00,-10.088194444444445
2012-02-04 00:00:00+00:00,-11.911111111111111
2012-02-05 00:00:00+00:00,-13.095833333333333
2012-02-06 00:00:00+00:00,-13.021527777777777
2012-02-07 00:00:00+00:00,-11.002777777777778
2012-02-08 00:00:00+00:00,-10.28125
2012-02-09 00:00:00+00:00,-9.502777777777778
2012-02-10 00:00:00+00:00,-8.524305555555555
2012-02-11 00:00:00+00:00,-9.2375
2012-02-12 00:00:00+00:00,-10.823611111111111
2012-02-13 00:00:00+00:00,-9.313194444444443
2012-02-14 00:00:00+00:00,-3.4124999999999996
2012-02-15 00:00:00+00:00,-0.31180555555555556
2012-02-16 00:00:00+00:00,1.5437500000000002
2012-02-17 00:00:00+00:00,0.20902777777777776
2012-02-18 00:00:00+00:00,0.7083333333333334
2012-02-19 00:00:00+00:00,1.6798611111111112
2012-02-20 00:00:00+00:00,-0.33958333333333335
2012-02-21 00:00:00+00:00,-1.9097222222222223
2012-02-22 00:00:00+00:00,-0.08611111111111112
2012-02-23 00:00:00+00:00,2.197222222222222
2012-02-24 00:00:00+00:00,6.051388888888889
2012-02-25 00:00:00+00:00,4.734722222222222
2012-02-26 00:00:00+00:00,3.4006944444444445
2012-02-27 00:00:00+00:00,2.740277777777778
2012-02-28 00:00:00+00:00,3.5986111111111114
2012-02-29 00:00:00+00:00,6.997222222222223
2012-03-01 00:00:00+00:00,8.534027777777778
2012-03-02 00:00:00+00:00,8.74861111111111
2012-03-03 00:00:00+00:00,8.690277777777778
2012-03-04 00:00:00+00:00,7.532638888888889
2012-03-05 00:00:00+00:00,3.751388888888889
2012-03-06 00:00:00+00:00,2.2659722222222225
2012-03-07 00:00:00+00:00,4.566666666666666
2012-03-08 00:00:00+00:00,4.15625
2012-03-09 00:00:00+00:00,3.714583333333333
2012-03-10 00:00:00+00:00,3.806944444444445
2012-03-11 00:00:00+00:00,3.5319444444444446
2012-03-12 00:00:00+00:00,7.359722222222222
2012-03-13 00:00:00+00:00,7.564583333333333
2012-03-14 00:00:00+00:00,8.568055555555555
2012-03-15 00:00:00+00:00,9.966666666666667
2012-03-16 00:00:00+00:00,11.453472222222222
2012-03-17 00:00:00+00:00,11.788888888888888
2012-03-18 00:00:00+00:00,10.054166666666667
2012-03-19 00:00:00+00:00,4.486805555555556
2012-03-20 00:00:00+00:00,6.877083333333333
2012-03-21 00:00:00+00:00,10.13888888888889
2012-03-22 00:00:00+00:00,12.183333333333334
2012-03-23 00:00:00+00:00,11.62638888888889
2012-03-24 00:00:00+00:00,11.097916666666666
2012-03-25 00:00:00+00:00,10.624305555555557
2012-03-26 00:00:00+00:00,10.524305555555555
2012-03-27 00:00:00+00:00,10.516666666666667
2012-03-28 00:00:00+00:00,12.249305555555557
2012-03-29 00:00:00+00:00,12.4375
2012-03-30 00:00:00+00:00,10.806944444444445
2012-03-31 00:00:00+00:00,11.537500000000001
2012-04-01 00:00:00+00:00,7.8812500000000005
2012-04-02 00:00:00+00:00,11.084027777777777
2012-04-03 00:00:00+00:00,13.027083333333334
2012-04-04 00:00:00+00:00,12.581944444444444
2012-04-05 00:00:00+00:00,10.558333333333334
2012-04-06 00:00:00+00:00,10.2625
2012-04-07 00:00:00+00:00,7.986111111111111
2012-04-08 00:00:00+00:00,2.4034722222222222
2012-04-09 00:00:00+00:00,5.772222222222222
2012-04-10 00:00:00+00:00,12.795833333333333
2012-04-11 00:00:00+00:00,6.383333333333334
2012-04-12 00:00:00+00:00,8.261805555555556
2012-04-13 00:00:00+00:00,7.2875000000000005
2012-04-14 00:00:00+00:00,8.750694444444443
2012-04-15 00:00:00+00:00,8.42013888888889
2012-04-16 00:00:00+00:00,6.626388888888889
2012-04-17 00:00:00+00:00,7.06875
2012-04-18 00:00:00+00:00,5.49375
2012-04-19 00:00:00+00:00,8.690277777777778
2012-04-20 00:00:00+00:00,7.110416666666667
2012-04-21 00:00:00+00:00,9.395138888888889
2012-04-22 00:00:00+00:00,7.013888888888889
2012-04-23 00:00:00+00:00,8.618055555555555
2012-04-24 00:00:00+00:00,5.790972222222222
2012-04-25 00:00:00+00:00,11.181944444444445
2012-04-26 00:00:00+00:00,15.00902777777778
2012-04-27 00:00:00+00:00,18.55138888888889
2012-04-28 00:00:00+00:00,20.79861111111111
2012-04-29 00:00:00+00:00,20.03611111111111
2012-04-30 00:00:00+00:00,15.030555555555557
2012-05-01 00:00:00+00:00,14.652777777777779
2012-05-02 00:00:00+00:00,15.28611111111111
2012-05-03 00:00:00+00:00,14.679166666666667
2012-05-04 00:00:00+00:00,14.924305555555556
2012-05-05 00:00:00+00:00,12.301388888888889
2012-05-06 00:00:00+00:00,9.434027777777779
2012-05-07 00:00:00+00:00,11.985416666666667
2012-05-08 00:00:00+00:00,14.272916666666667
2012-05-09 00:00:00+00:00,15.92847222222222
2012-05-10 00:00:00+00:00,19.433333333333334
2012-05-11 00:00:00+00:00,21.394444444444446
2012-05-12 00:00:00+00:00,13.261805555555556
2012-05-13 00:00:00+00:00,11.252083333333333
2012-05-14 00:00:00+00:00,10.76388888888889
2012-05-15 00:00:00+00:00,10.966666666666667
2012-05-16 00:00:00+00:00,5.514583333333333
2012-05-17 00:00:00+00:00,9.859027777777778
2012-05-18 00:00:00+00:00,15.58888888888889
2012-05-19 00:00:00+00:00,16.85763888888889
2012-05-20 00:00:00+00:00,18.06527777777778
2012-05-21 00:00:00+00:00,15.931249999999999
2012-05-22 00:00:00+00:00,15.421527777777776
2012-05-23 00:00:00+00:00,16.57361111111111
2012-05-24 00:00:00+00:00,18.171527777777776
2012-05-25 00:00:00+00:00,18.09652777777778
2012-05-26 00:00:00+00:00,16.791666666666668
2012-05-27 00:00:00+00:00,15.166666666666666
2012-05-28 00:00:00+00:00,16.520833333333332
2012-05-29 00:00:00+00:00,16.814583333333335
2012-05-30 00:00:00+00:00,18.521527777777777
2012-05-31 00:00:00+00:00,17.262500000000003
2012-06-01 00:00:00+00:00,15.50486111111111
2012-06-02 00:00:00+00:00,18.97222222222222
2012-06-03 00:00:00+00:00,18.282638888888886
2012-06-04 00:00:00+00:00,12.305555555555555
2012-06-05 00:00:00+00:00,13.971527777777778
2012-06-06 00:00:00+00:00,14.98611111111111
2012-06-07 00:00:00+00:00,19.310416666666665
2012-06-08 00:00:00+00:00,15.981250000000001
2012-06-09 00:00:00+00:00,13.935416666666667
2012-06-10 00:00:00+00:00,13.222222222222221
2012-06-11 00:00:00+00:00,14.113888888888889
2012-06-12 00:00:00+00:00,10.744444444444445
2012-06-13 00:00:00+00:00,12.5625
2012-06-14 00:00:00+00:00,14.688194444444443
2012-06-15 00:00:00+00:00,21.00277777777778
2012-06-16 00:00:00+00:00,23.438194444444445
2012-06-17 00:00:00+00:00,20.205555555555556
2012-06-18 00:00:00+00:00,24.140277777777776
2012-06-19 00:00:00+00:00,23.49513888888889
2012-06-20 00:00:00+00:00,19.804166666666667
2012-06-21 00:00:00+00:00,20.240972222222222
2012-06-22 00:00:00+00:00,18.259027777777778
2012-06-23 00:00:00+00:00,18.530555555555555
2012-06-24 00:00:00+00:00,19.422222222222224
2012-06-25 00:00:00+00:00,15.994444444444444
2012-06-26 00:00:00+00:00,15.301388888888889
2012-06-27 00:00:00+00:00,19.918055555555554
2012-06-28 00:00:00+00:00,24.066666666666666
2012-06-29 00:00:00+00:00,26.213194444444444
2012-06-30 00:00:00+00:00,27.758333333333333
2012-07-01 00:00:00+00:00,20.522222222222222
2012-07-02 00:00:00+00:00,17.540972222222223
2012-07-03 00:00:00+00:00,19.27638888888889
2012-07-04 00:00:00+00:00,19.531944444444445
2012-07-05 00:00:00+00:00,21.501388888888886
2012-07-06 00:00:00+00:00,17.525694444444444
2012-07-07 00:00:00+00:00,19.290277777777778
2012-07-08 00:00:00+00:00,19.759027777777778
2012-07-09 00:00:00+00:00,19.46875
2012-07-10 00:00:00+00:00,18.945138888888888
2012-07-11 00:00:00+00:00,17.272916666666667
2012-07-12 00:00:00+00:00,17.081249999999997
2012-07-13 00:00:00+00:00,16.706249999999997
2012-07-14 00:00:00+00:00,16.583333333333332
2012-07-15 00:00:00+00:00,15.065972222222221
2012-07-16 00:00:00+00:00,15.346527777777778
2012-07-17 00:00:00+00:00,17.82361111111111
2012-07-18 00:00:00+00:00,21.3375
2012-07-19 00:00:00+00:00,19.720138888888886
2012-07-20 00:00:00+00:00,16.76388888888889
2012-07-21 00:00:00+00:00,14.443055555555556
2012-07-22 00:00:00+00:00,15.352083333333333
2012-07-23 00:00:00+00:00,16.088194444444444
2012-07-24 00:00:00+00:00,20.927777777777777
2012-07-25 00:00:00+00:00,18.90138888888889
2012-07-26 00:00:00+00:00,22.329166666666666
2012-07-27 00:00:00+00:00,23.84861111111111
2012-07-28 00:00:00+00:00,18.65277777777778
2012-07-29 00:00:00+00:00,18.277083333333334
2012-07-30 00:00:00+00:00,18.35486111111111
2012-07-31 00:00:00+00:00,19.975694444444443
2012-08-01 00:00:00+00:00,23.609722222222224
2012-08-02 00:00:00+00:00,22.047222222222224
2012-08-03 00:00:00+00:00,20.476388888888888
2012-08-04 00:00:00+00:00,20.204166666666666
2012-08-05 00:00:00+00:00,19.234722222222224
2012-08-06 00:00:00+00:00,16.820138888888888
2012-08-07 00:00:00+00:00,17.819444444444443
2012-08-08 00:00:00+00:00,19.428472222222222
2012-08-09 00:00:00+00:00,19.509027777777778
2012-08-10 00:00:00+00:00,18.952777777777776
2012-08-11 00:00:00+00:00,18.140972222222224
2012-08-12 00:00:00+00:00,18.313888888888886
2012-08-13 00:00:00+00:00,19.726388888888888
2012-08-14 00:00:00+00:00,20.849305555555556
2012-08-15 00:00:00+00:00,23.15347222222222
2012-08-16 00:00:00+00:00,19.097916666666666
2012-08-17 00:00:00+00:00,20.529861111111114
2012-08-18 00:00:00+00:00,22.921527777777776
2012-08-19 00:00:00+00:00,24.316666666666666
2012-08-20 00:00:00+00:00,24.32361111111111
2012-08-21 00:00:00+00:00,23.429166666666667
2012-08-22 00:00:00+00:00,22.985416666666666
2012-08-23 00:00:00+00:00,21.02847222222222
2012-08-24 00:00:00+00:00,20.152083333333334
2012-08-25 00:00:00+00:00,18.49722222222222
2012-08-26 00:00:00+00:00,16.297916666666666
2012-08-27 00:00:00+00:00,16.52777777777778
2012-08-28 00:00:00+00:00,19.490277777777777
2012-08-29 00:00:00+00:00,19.850694444444443
2012-08-30 00:00:00+00:00,15.556249999999999
2012-08-31 00:00:00+00:00,11.239583333333334
2012-09-01 00:00:00+00:00,11.131944444444445
2012-09-02 00:00:00+00:00,15.652083333333334
2012-09-03 00:00:00+00:00,17.19861111111111
2012-09-04 00:00:00+00:00,18.799999999999997
2012-09-05 00:00:00+00:00,18.525
2012-09-06 00:00:00+00:00,17.543055555555554
2012-09-07 00:00:00+00:00,17.352777777777778
2012-09-08 00:00:00+00:00,17.390972222222224
2012-09-09 00:00:00+00:00,18.52013888888889
2012-09-10 00:00:00+00:00,18.43125
2012-09-11 00:00:00+00:00,18.640972222222224
2012-09-12 00:00:00+00:00,12.071527777777778
2012-09-13 00:00:00+00:00,9.914583333333333
2012-09-14 00:00:00+00:00,10.881250000000001
2012-09-15 00:00:00+00:00,12.15625
2012-09-16 00:00:00+00:00,14.250694444444443
2012-09-17 00:00:00+00:00,15.589583333333334
2012-09-18 00:00:00+00:00,17.689583333333335
2012-09-19 00:00:00+00:00,12.239583333333334
2012-09-20 00:00:00+00:00,10.483333333333333
2012-09-21 00:00:00+00:00,14.273611111111112
2012-09-22 00:00:00+00:00,13.428472222222222
2012-09-23 00:00:00+00:00,18.049999999999997
2012-09-24 00:00:00+00:00,15.711111111111112
2012-09-25 00:00:00+00:00,15.306944444444444
2012-09-26 00:00:00+00:00,16.913194444444443
2012-09-27 00:00:00+00:00,11.863194444444444
2012-09-28 00:00:00+00:00,13.53125
2012-09-29 00:00:00+00:00,12.792361111111111
2012-09-30 00:00:00+00:00,12.948611111111111
2012-10-01 00:00:00+00:00,13.353472222222223
2012-10-02 00:00:00+00:00,13.46736111111111
2012-10-03 00:00:00+00:00,13.388194444444444
2012-10-04 00:00:00+00:00,13.390277777777778
2012-10-05 00:00:00+00:00,13.977777777777778
2012-10-06 00:00:00+00:00,15.15138888888889
2012-10-07 00:00:00+00:00,12.8875
2012-10-08 00:00:00+00:00,12.48125
2012-10-09 00:00:00+00:00,13.158333333333333
2012-10-10 00:00:00+00:00,12.339583333333334
2012-10-11 00:00:00+00:00,13.167361111111111
2012-10-12 00:00:00+00:00,10.95138888888889
2012-10-13 00:00:00+00:00,9.754861111111111
