datetime,temperature(C)
2023-07-15 00:00:00+00:00,24.706249999999997
2023-07-16 00:00:00+00:00,22.789583333333333
2023-07-17 00:00:00+00:00,22.40625
2023-07-18 00:00:00+00:00,22.47361111111111
2023-07-19 00:00:00+00:00,21.376388888888886
2023-07-20 00:00:00+00:00,21.349305555555556
2023-07-21 00:00:00+00:00,17.706944444444446
2023-07-22 00:00:00+00:00,19.40972222222222
2023-07-23 00:00:00+00:00,21.834027777777777
2023-07-24 00:00:00+00:00,19.175694444444446
2023-07-25 00:00:00+00:00,16.211111111111112
2023-07-26 00:00:00+00:00,13.466666666666667
2023-07-27 00:00:00+00:00,16.15138888888889
2023-07-28 00:00:00+00:00,19.82638888888889
2023-07-29 00:00:00+00:00,18.94027777777778
2023-07-30 00:00:00+00:00,19.331249999999997
2023-07-31 00:00:00+00:00,19.302777777777777
2023-08-01 00:00:00+00:00,18.007638888888888
2023-08-02 00:00:00+00:00,21.796527777777776
2023-08-03 00:00:00+00:00,19.344444444444445
2023-08-04 00:00:00+00:00,16.171527777777776
2023-08-05 00:00:00+00:00,15.331944444444446
2023-08-06 00:00:00+00:00,14.21736111111111
2023-08-07 00:00:00+00:00,12.665972222222223
2023-08-08 00:00:00+00:00,15.195138888888888
2023-08-09 00:00:00+00:00,16.420833333333334
2023-08-10 00:00:00+00:00,19.55763888888889
2023-08-11 00:00:00+00:00,22.019444444444446
2023-08-12 00:00:00+00:00,22.005555555555556
2023-08-13 00:00:00+00:00,22.834722222222222
2023-08-14 00:00:00+00:00,24.63611111111111
2023-08-15 00:00:00+00:00,23.40347222222222
2023-08-16 00:00:00+00:00,22.65972222222222
2023-08-17 00:00:00+00:00,19.321527777777778
2023-08-18 00:00:00+00:00,21.53402777777778
2023-08-19 00:00:00+00:00,23.94861111111111
2023-08-20 00:00:00+00:00,24.870833333333334
2023-08-21 00:00:00+00:00,25.575694444444444
2023-08-22 00:00:00+00:00,26.249305555555555
2023-08-23 00:00:00+00:00,26.256944444444443
2023-08-24 00:00:00+00:00,26.26111111111111
2023-08-25 00:00:00+00:00,23.03402777777778
2023-08-26 00:00:00+00:00,18.755555555555556
2023-08-27 00:00:00+00:00,13.677777777777777
2023-08-28 00:00:00+00:00,11.629166666666666
2023-08-29 00:00:00+00:00,11.17013888888889
2023-08-30 00:00:00+00:00,13.20486111111111
2023-08-31 00:00:00+00:00,14.528472222222222
2023-09-01 00:00:00+00:00,17.080555555555556
2023-09-02 00:00:00+00:00,18.470833333333335
2023-09-03 00:00:00+00:00,18.81875
2023-09-04 00:00:00+00:00,19.72222222222222
2023-09-05 00:00:00+00:00,19.811805555555555
2023-09-06 00:00:00+00:00,19.82986111111111
2023-09-07 00:00:00+00:00,20.62222222222222
2023-09-08 00:00:00+00:00,21.47222222222222
2023-09-09 00:00:00+00:00,21.695138888888888
2023-09-10 00:00:00+00:00,21.51736111111111
2023-09-11 00:00:00+00:00,20.968055555555555
2023-09-12 00:00:00+00:00,19.384722222222223
2023-09-13 00:00:00+00:00,17.203472222222224
2023-09-14 00:00:00+00:00,18.30763888888889
2023-09-15 00:00:00+00:00,18.373611111111114
2023-09-16 00:00:00+00:00,18.097916666666666
2023-09-17 00:00:00+00:00,20.703472222222224
2023-09-18 00:00:00+00:00,16.047916666666666
2023-09-19 00:00:00+00:00,16.09027777777778
2023-09-20 00:00:00+00:00,16.177777777777777
2023-09-21 00:00:00+00:00,18.146527777777777
2023-09-22 00:00:00+00:00,11.34236111111111
2023-09-23 00:00:00+00:00,9.849305555555555
2023-09-24 00:00:00+00:00,11.277777777777779
2023-09-25 00:00:00+00:00,11.754166666666666
2023-09-26 00:00:00+00:00,13.605555555555556
2023-09-27 00:00:00+00:00,15.069444444444445
2023-09-28 00:00:00+00:00,15.478472222222223
2023-09-29 00:00:00+00:00,16.031944444444445
2023-09-30 00:00:00+00:00,16.78472222222222
2023-10-01 00:00:00+00:00,15.711111111111112
